"Time","Moving Average1"
0.032929999999999064,35.997785468720231
0.032930000000000001,35.997785468694261
0.032932499999999067,35.997790163278289
0.032932500000000003,35.997790163275496
0.032935896479512519,35.997796511002619
0.032935896479513449,35.997796510971014
0.032937499999999065,35.997799531281075
0.032937500000000001,35.997799531282979
0.032939103520222369,35.997802548908112
0.032939103520223299,35.997802548909043
0.032939999999999067,35.997804214151266
0.032940000000000004,35.997804214150264
0.032942499999999063,35.997808883483629
0.0329425,35.997808883480836
0.032945896480029498,35.997815197227482
0.032945896480030427,35.99781519719587
0.032947499999999068,35.997818195781036
0.032947500000000005,35.997818195782969
0.032949103519707493,35.99782118972972
0.032949103519708423,35.997821189730644
0.032949999999999063,35.997822843913376
0.03295,35.997822843887413
0.032952499999999066,35.997827482049885
0.032952500000000003,35.997827482047086
0.032955896480540418,35.997833753701229
0.032955896480541348,35.997833753669624
0.032957499999999064,35.997836726810803
0.032957500000000001,35.997836726812722
0.032959103519199104,35.997839693410405
0.032959103519200048,35.997839693411358
0.032959999999999066,35.997841334443407
0.032960000000000003,35.997841334442406
0.032962499999999069,35.997845935562324
0.032962500000000006,35.997845935559532
0.032965896481043942,35.997852157272746
0.032965896481044886,35.997852157240665
0.032967499999999067,35.997855101339304
0.032967500000000004,35.997855101341216
0.032969103518697175,35.997858037045219
0.032969103518698119,35.997858037046157
0.032969999999999063,35.997859662905256
0.032969999999999999,35.997859662879293
0.032972499999999065,35.997864221376886
0.032972500000000002,35.997864221374087
0.03297589648154152,35.997870385463983
0.032975896481542463,35.997870385431902
0.032977499999999063,35.997873297007224
0.0329775,35.997873297009143
0.032979103518201637,35.997876198395453
0.032979103518202581,35.997876198396398
0.032979999999999066,35.997877807118172
0.032980000000000002,35.99787780711717
0.032982499999999068,35.997882317473994
0.032982500000000005,35.997882317471195
0.032985896482033226,35.997888416519856
0.03298589648203417,35.997888416487775
0.032987499999999066,35.997891292192385
0.032987500000000003,35.997891292194304
0.03298910351771242,35.997894155980269
0.032989103517713364,35.997894155981221
0.032989999999999069,35.997895745674775
0.032990000000000005,35.997895745673773
